timestamp,smartMeter,computer,microwave,kettle
2023-04-02 23:03:05,249.123,0.0,0.0,0.0
2023-04-02 23:03:06,248.805,0.0,0.0,0.0
2023-04-02 23:03:07,248.667,0.0,0.0,0.0
2023-04-02 23:03:08,248.75,0.0,0.0,0.0
2023-04-02 23:03:09,248.75,0.0,0.0,0.0
2023-04-02 23:03:10,248.712,0.0,0.0,0.0
2023-04-02 23:03:11,248.733,0.0,0.0,0.0
2023-04-02 23:03:12,248.607,0.0,0.0,0.0
2023-04-02 23:03:13,248.621,0.0,0.0,0.0
2023-04-02 23:03:14,248.55,0.0,0.0,0.0
2023-04-02 23:03:15,248.693,0.0,0.0,0.0
2023-04-02 23:03:16,248.733,0.0,0.0,0.0
2023-04-02 23:03:17,248.707,0.0,0.0,0.0
2023-04-02 23:03:18,248.707,0.0,0.0,0.0
2023-04-02 23:03:19,248.721,0.0,0.0,0.0
2023-04-02 23:03:20,248.65,0.0,0.0,0.0
2023-04-02 23:03:21,248.583,0.0,0.0,0.0
2023-04-02 23:03:22,248.679,0.0,0.0,0.0
2023-04-02 23:03:23,248.717,0.0,0.0,0.0
2023-04-02 23:03:24,248.58,0.0,0.0,0.0
2023-04-02 23:03:25,248.636,0.0,0.0,0.0
2023-04-02 23:03:26,248.736,0.0,0.0,0.0
2023-04-02 23:03:27,248.75,0.0,0.0,0.0
2023-04-02 23:03:28,248.693,0.0,0.0,0.0
2023-04-02 23:03:29,248.64,0.0,0.0,0.0
2023-04-02 23:03:30,248.75,0.0,0.0,0.0
2023-04-02 23:03:31,248.75,0.0,0.0,0.0
2023-04-02 23:03:32,248.821,0.0,0.0,0.0
2023-04-02 23:03:33,248.95,0.0,0.0,0.0
2023-04-02 23:03:34,248.757,0.0,0.0,0.0
2023-04-02 23:03:35,248.693,0.0,0.0,0.0
2023-04-02 23:03:36,248.65,0.0,0.0,0.0
2023-04-02 23:03:37,248.736,0.0,0.0,0.0
2023-04-02 23:03:38,249.021,0.0,0.0,0.0
2023-04-02 23:03:39,248.683,0.0,0.0,0.0
2023-04-02 23:03:40,248.693,0.0,0.0,0.0
2023-04-02 23:03:41,248.75,0.0,0.0,0.0
2023-04-02 23:03:42,248.676,0.0,0.0,0.0
2023-04-02 23:03:43,248.65,0.0,0.0,0.0
2023-04-02 23:03:44,248.75,0.0,0.0,0.0
2023-04-02 23:03:45,248.707,0.0,0.0,0.0
2023-04-02 23:03:46,248.636,0.0,0.0,0.0
2023-04-02 23:03:47,248.733,0.0,0.0,0.0
2023-04-02 23:03:48,248.662,0.0,0.0,0.0
2023-04-02 23:03:49,248.736,0.0,0.0,0.0
2023-04-02 23:03:50,248.75,0.0,0.0,0.0
2023-04-02 23:03:51,248.733,0.0,0.0,0.0
2023-04-02 23:03:52,248.762,0.0,0.0,0.0
2023-04-02 23:03:53,249.007,0.0,0.0,0.0
2023-04-02 23:03:54,248.75,0.0,0.0,0.0
2023-04-02 23:03:55,248.7,0.0,0.0,0.0
2023-04-02 23:03:56,248.707,0.0,0.0,0.0
2023-04-02 23:03:57,249.098,0.0,0.0,0.0
2023-04-02 23:03:58,249.193,0.0,0.0,0.0
2023-04-02 23:03:59,249.021,0.0,0.0,0.0
2023-04-02 23:04:00,248.607,0.0,0.0,0.0
2023-04-02 23:04:01,248.624,0.0,0.0,0.0
2023-04-02 23:04:02,248.921,0.0,0.0,0.0
2023-04-02 23:04:03,249.1,0.0,0.0,0.0
2023-04-02 23:04:04,249.15,0.0,0.0,0.0
2023-04-02 23:04:05,248.96,0.0,0.0,0.0
2023-04-02 23:04:06,248.664,0.0,0.0,0.0
2023-04-02 23:04:07,248.733,0.0,0.0,0.0
2023-04-02 23:04:08,248.75,0.0,0.0,0.0
2023-04-02 23:04:09,248.617,0.0,0.0,0.0
2023-04-02 23:04:10,248.681,0.0,0.0,0.0
2023-04-02 23:04:11,248.967,0.0,0.0,0.0
2023-04-02 23:04:12,249.007,0.0,0.0,0.0
2023-04-02 23:04:13,248.836,0.0,0.0,0.0
2023-04-02 23:04:14,248.931,0.0,0.0,0.0
2023-04-02 23:04:15,248.879,0.0,0.0,0.0
2023-04-02 23:04:16,249.0,0.0,0.0,0.0
2023-04-02 23:04:17,248.795,0.0,0.0,0.0
2023-04-02 23:04:18,248.636,0.0,0.0,0.0
2023-04-02 23:04:19,248.75,0.0,0.0,0.0
2023-04-02 23:04:20,248.75,0.0,0.0,0.0
2023-04-02 23:04:21,248.607,0.0,0.0,0.0
2023-04-02 23:04:22,248.709,0.0,0.0,0.0
2023-04-02 23:04:23,248.717,0.0,0.0,0.0
2023-04-02 23:04:24,248.65,0.0,0.0,0.0
2023-04-02 23:04:25,248.736,0.0,0.0,0.0
2023-04-02 23:04:26,248.75,0.0,0.0,0.0
2023-04-02 23:04:27,248.693,0.0,0.0,0.0
2023-04-02 23:04:28,248.693,0.0,0.0,0.0
2023-04-02 23:04:29,248.75,0.0,0.0,0.0
2023-04-02 23:04:30,248.75,0.0,0.0,0.0
2023-04-02 23:04:31,248.607,0.0,0.0,0.0
2023-04-02 23:04:32,248.883,0.0,0.0,0.0
2023-04-02 23:04:33,248.921,0.0,0.0,0.0
2023-04-02 23:04:34,248.736,0.0,0.0,0.0
2023-04-02 23:04:35,248.65,0.0,0.0,0.0
2023-04-02 23:04:36,248.75,0.0,0.0,0.0
2023-04-02 23:04:37,248.721,0.0,0.0,0.0
2023-04-02 23:04:38,248.693,0.0,0.0,0.0
2023-04-02 23:04:39,248.693,0.0,0.0,0.0
2023-04-02 23:04:40,248.75,0.0,0.0,0.0
2023-04-02 23:04:41,248.95,0.0,0.0,0.0
2023-04-02 23:04:42,249.007,0.0,0.0,0.0
2023-04-02 23:04:43,249.007,0.0,0.0,0.0
2023-04-02 23:04:44,248.888,0.0,0.0,0.0
2023-04-02 23:04:45,248.95,0.0,0.0,0.0
2023-04-02 23:04:46,248.95,0.0,0.0,0.0
2023-04-02 23:04:47,248.879,0.0,0.0,0.0
2023-04-02 23:04:48,248.607,0.0,0.0,0.0
2023-04-02 23:04:49,248.702,0.0,0.0,0.0
2023-04-02 23:04:50,248.75,0.0,0.0,0.0
2023-04-02 23:04:51,248.721,0.0,0.0,0.0
2023-04-02 23:04:52,248.693,0.0,0.0,0.0
2023-04-02 23:04:53,248.707,0.0,0.0,0.0
2023-04-02 23:04:54,248.712,0.0,0.0,0.0
2023-04-02 23:04:55,248.719,0.0,0.0,0.0
2023-04-02 23:04:56,248.624,0.0,0.0,0.0
2023-04-02 23:04:57,248.75,0.0,0.0,0.0
2023-04-02 23:04:58,248.707,0.0,0.0,0.0
2023-04-02 23:04:59,248.736,0.0,0.0,0.0
2023-04-02 23:05:00,248.75,0.0,0.0,0.0
2023-04-02 23:05:01,248.75,0.0,0.0,0.0
2023-04-02 23:05:02,248.768,0.0,0.0,0.0
2023-04-02 23:05:03,248.783,0.0,0.0,0.0
2023-04-02 23:05:04,248.721,0.0,0.0,0.0
2023-04-02 23:05:05,248.75,0.0,0.0,0.0
2023-04-02 23:05:06,248.636,0.0,0.0,0.0
2023-04-02 23:05:07,248.667,0.0,0.0,0.0
2023-04-02 23:05:08,248.75,0.0,0.0,0.0
2023-04-02 23:05:09,248.707,0.0,0.0,0.0
2023-04-02 23:05:10,248.621,0.0,0.0,0.0
2023-04-02 23:05:11,248.736,0.0,0.0,0.0
2023-04-02 23:05:12,248.607,0.0,0.0,0.0
2023-04-02 23:05:13,248.65,0.0,0.0,0.0
2023-04-02 23:05:14,248.683,0.0,0.0,0.0
2023-04-02 23:05:15,248.717,0.0,0.0,0.0
2023-04-02 23:05:16,248.674,0.0,0.0,0.0
2023-04-02 23:05:17,248.679,0.0,0.0,0.0
2023-04-02 23:05:18,248.721,0.0,0.0,0.0
2023-04-02 23:05:19,248.693,0.0,0.0,0.0
2023-04-02 23:05:20,248.707,0.0,0.0,0.0
2023-04-02 23:05:21,248.75,0.0,0.0,0.0
2023-04-02 23:05:22,248.693,0.0,0.0,0.0
2023-04-02 23:05:23,248.75,0.0,0.0,0.0
2023-04-02 23:05:24,248.65,0.0,0.0,0.0
2023-04-02 23:05:25,248.707,0.0,0.0,0.0
2023-04-02 23:05:26,248.664,0.0,0.0,0.0
2023-04-02 23:05:27,248.779,0.0,0.0,0.0
2023-04-02 23:05:28,248.65,0.0,0.0,0.0
2023-04-02 23:05:29,248.636,0.0,0.0,0.0
2023-04-02 23:05:30,248.675,0.0,0.0,0.0
2023-04-02 23:05:31,248.657,0.0,0.0,0.0
2023-04-02 23:05:32,248.757,0.0,0.0,0.0
2023-04-02 23:05:33,249.033,0.0,0.0,0.0
2023-04-02 23:05:34,248.793,0.0,0.0,0.0
2023-04-02 23:05:35,248.683,0.0,0.0,0.0
2023-04-02 23:05:36,248.693,0.0,0.0,0.0
2023-04-02 23:05:37,248.721,0.0,0.0,0.0
2023-04-02 23:05:38,248.593,0.0,0.0,0.0
2023-04-02 23:05:39,248.64,0.0,0.0,0.0
2023-04-02 23:05:40,248.65,0.0,0.0,0.0
2023-04-02 23:05:41,248.705,0.0,0.0,0.0
2023-04-02 23:05:42,248.643,0.0,0.0,0.0
2023-04-02 23:05:43,248.75,0.0,0.0,0.0
2023-04-02 23:05:44,248.75,0.0,0.0,0.0
2023-04-02 23:05:45,248.683,0.0,0.0,0.0
2023-04-02 23:05:46,248.707,0.0,0.0,0.0
2023-04-02 23:05:47,248.732,0.0,0.0,0.0
2023-04-02 23:05:48,248.802,0.0,0.0,0.0
2023-04-02 23:05:49,248.811,0.0,0.0,0.0
2023-04-02 23:05:50,248.717,0.0,0.0,0.0
2023-04-02 23:05:51,248.664,0.0,0.0,0.0
2023-04-02 23:05:52,248.721,0.0,0.0,0.0
2023-04-02 23:05:53,248.726,0.0,0.0,0.0
2023-04-02 23:05:54,248.95,0.0,0.0,0.0
2023-04-02 23:05:55,248.777,0.0,0.0,0.0
2023-04-02 23:05:56,248.621,0.0,0.0,0.0
2023-04-02 23:05:57,248.693,0.0,0.0,0.0
2023-04-02 23:05:58,248.75,0.0,0.0,0.0
2023-04-02 23:05:59,248.717,0.0,0.0,0.0
2023-04-02 23:06:00,248.696,0.0,0.0,0.0
2023-04-02 23:06:01,248.707,0.0,0.0,0.0
2023-04-02 23:06:02,249.107,0.0,0.0,0.0
2023-04-02 23:06:03,249.267,0.0,0.0,0.0
2023-04-02 23:06:04,249.096,0.0,0.0,0.0
2023-04-02 23:06:05,249.148,0.0,0.0,0.0
2023-04-02 23:06:06,249.233,0.0,0.0,0.0
2023-04-02 23:06:07,249.093,0.0,0.0,0.0
2023-04-02 23:06:08,249.036,0.0,0.0,0.0
2023-04-02 23:06:09,249.21,0.0,0.0,0.0
2023-04-02 23:06:10,249.193,0.0,0.0,0.0
2023-04-02 23:06:11,248.988,0.0,0.0,0.0
2023-04-02 23:06:12,249.107,0.0,0.0,0.0
2023-04-02 23:06:13,249.133,0.0,0.0,0.0
2023-04-02 23:06:14,248.736,0.0,0.0,0.0
2023-04-02 23:06:15,248.693,0.0,0.0,0.0
2023-04-02 23:06:16,248.643,0.0,0.0,0.0
2023-04-02 23:06:17,248.6,0.0,0.0,0.0
2023-04-02 23:06:18,248.738,0.0,0.0,0.0
2023-04-02 23:06:19,248.667,0.0,0.0,0.0
2023-04-02 23:06:20,248.693,0.0,0.0,0.0
2023-04-02 23:06:21,248.636,0.0,0.0,0.0
2023-04-02 23:06:22,248.79,0.0,0.0,0.0
2023-04-02 23:06:23,248.917,0.0,0.0,0.0
2023-04-02 23:06:24,248.793,0.0,0.0,0.0
2023-04-02 23:06:25,248.75,0.0,0.0,0.0
2023-04-02 23:06:26,248.69,0.0,0.0,0.0
2023-04-02 23:06:27,248.736,0.0,0.0,0.0
2023-04-02 23:06:28,248.707,0.0,0.0,0.0
2023-04-02 23:06:29,248.75,0.0,0.0,0.0
2023-04-02 23:06:30,248.75,0.0,0.0,0.0
2023-04-02 23:06:31,248.679,0.0,0.0,0.0
2023-04-02 23:06:32,248.648,0.0,0.0,0.0
2023-04-02 23:06:33,248.843,0.0,0.0,0.0
2023-04-02 23:06:34,248.75,0.0,0.0,0.0
2023-04-02 23:06:35,248.721,0.0,0.0,0.0
2023-04-02 23:06:36,248.664,0.0,0.0,0.0
2023-04-02 23:06:37,248.7,0.0,0.0,0.0
2023-04-02 23:06:38,248.736,0.0,0.0,0.0
2023-04-02 23:06:39,248.75,0.0,0.0,0.0
2023-04-02 23:06:40,248.721,0.0,0.0,0.0
2023-04-02 23:06:41,248.55,0.0,0.0,0.0
2023-04-02 23:06:42,248.636,0.0,0.0,0.0
2023-04-02 23:06:43,248.707,0.0,0.0,0.0
2023-04-02 23:06:44,248.736,0.0,0.0,0.0
2023-04-02 23:06:45,248.7,0.0,0.0,0.0
2023-04-02 23:06:46,248.75,0.0,0.0,0.0
2023-04-02 23:06:47,248.721,0.0,0.0,0.0
2023-04-02 23:06:48,248.65,0.0,0.0,0.0
2023-04-02 23:06:49,248.707,0.0,0.0,0.0
2023-04-02 23:06:50,248.75,0.0,0.0,0.0
2023-04-02 23:06:51,248.693,0.0,0.0,0.0
2023-04-02 23:06:52,248.75,0.0,0.0,0.0
2023-04-02 23:06:53,248.721,0.0,0.0,0.0
2023-04-02 23:06:54,248.717,0.0,0.0,0.0
2023-04-02 23:06:55,248.626,0.0,0.0,0.0
2023-04-02 23:06:56,248.707,0.0,0.0,0.0
2023-04-02 23:06:57,248.733,0.0,0.0,0.0
2023-04-02 23:06:58,248.664,0.0,0.0,0.0
2023-04-02 23:06:59,248.683,0.0,0.0,0.0
2023-04-02 23:07:00,248.75,0.0,0.0,0.0
2023-04-02 23:07:01,248.736,0.0,0.0,0.0
2023-04-02 23:07:02,248.802,0.0,0.0,0.0
2023-04-02 23:07:03,249.164,0.0,0.0,0.0
2023-04-02 23:07:04,248.993,0.0,0.0,0.0
2023-04-02 23:07:05,248.836,0.0,0.0,0.0
2023-04-02 23:07:06,248.679,0.0,0.0,0.0
2023-04-02 23:07:07,248.717,0.0,0.0,0.0
2023-04-02 23:07:08,248.75,0.0,0.0,0.0
2023-04-02 23:07:09,248.733,0.0,0.0,0.0
2023-04-02 23:07:10,248.707,0.0,0.0,0.0
2023-04-02 23:07:11,248.583,0.0,0.0,0.0
2023-04-02 23:07:12,248.68,0.0,0.0,0.0
2023-04-02 23:07:13,248.75,0.0,0.0,0.0
2023-04-02 23:07:14,248.721,0.0,0.0,0.0
2023-04-02 23:07:15,248.65,0.0,0.0,0.0
2023-04-02 23:07:16,248.7,0.0,0.0,0.0
2023-04-02 23:07:17,248.736,0.0,0.0,0.0
2023-04-02 23:07:18,248.636,0.0,0.0,0.0
2023-04-02 23:07:19,248.667,0.0,0.0,0.0
2023-04-02 23:07:20,248.593,0.0,0.0,0.0
2023-04-02 23:07:21,248.75,0.0,0.0,0.0
2023-04-02 23:07:22,248.75,0.0,0.0,0.0
2023-04-02 23:07:23,248.65,0.0,0.0,0.0
2023-04-02 23:07:24,248.679,0.0,0.0,0.0
2023-04-02 23:07:25,248.75,0.0,0.0,0.0
2023-04-02 23:07:26,248.75,0.0,0.0,0.0
2023-04-02 23:07:27,248.657,0.0,0.0,0.0
2023-04-02 23:07:28,248.654,0.0,0.0,0.0
2023-04-02 23:07:29,248.65,0.0,0.0,0.0
2023-04-02 23:07:30,248.65,0.0,0.0,0.0
2023-04-02 23:07:31,248.717,0.0,0.0,0.0
2023-04-02 23:07:32,248.693,0.0,0.0,0.0
2023-04-02 23:07:33,248.979,0.0,0.0,0.0
2023-04-02 23:07:34,248.75,0.0,0.0,0.0
2023-04-02 23:07:35,248.75,0.0,0.0,0.0
2023-04-02 23:07:36,248.683,0.0,0.0,0.0
2023-04-02 23:07:37,248.683,0.0,0.0,0.0
2023-04-02 23:07:38,248.721,0.0,0.0,0.0
2023-04-02 23:07:39,248.717,0.0,0.0,0.0
2023-04-02 23:07:40,248.664,0.0,0.0,0.0
2023-04-02 23:07:41,248.75,0.0,0.0,0.0
2023-04-02 23:07:42,248.75,0.0,0.0,0.0
2023-04-02 23:07:43,248.783,0.0,0.0,0.0
2023-04-02 23:07:44,248.864,0.0,0.0,0.0
2023-04-02 23:07:45,248.683,0.0,0.0,0.0
2023-04-02 23:07:46,248.693,0.0,0.0,0.0
2023-04-02 23:07:47,248.75,0.0,0.0,0.0
2023-04-02 23:07:48,248.783,0.0,0.0,0.0
2023-04-02 23:07:49,248.84,0.0,0.0,0.0
2023-04-02 23:07:50,248.733,0.0,0.0,0.0
2023-04-02 23:07:51,248.721,0.0,0.0,0.0
2023-04-02 23:07:52,248.767,0.0,0.0,0.0
2023-04-02 23:07:53,248.75,0.0,0.0,0.0
2023-04-02 23:07:54,248.667,0.0,0.0,0.0
2023-04-02 23:07:55,248.736,0.0,0.0,0.0
2023-04-02 23:07:56,248.707,0.0,0.0,0.0
2023-04-02 23:07:57,248.667,0.0,0.0,0.0
2023-04-02 23:07:58,248.607,0.0,0.0,0.0
2023-04-02 23:07:59,248.75,0.0,0.0,0.0
2023-04-02 23:08:00,248.658,0.0,0.0,0.0
2023-04-02 23:08:01,248.617,0.0,0.0,0.0
2023-04-02 23:08:02,248.85,0.0,0.0,0.0
2023-04-02 23:08:03,248.807,0.0,0.0,0.0
2023-04-02 23:08:04,248.664,0.0,0.0,0.0
2023-04-02 23:08:05,248.65,0.0,0.0,0.0
2023-04-02 23:08:06,248.693,0.0,0.0,0.0
2023-04-02 23:08:07,248.967,0.0,0.0,0.0
2023-04-02 23:08:08,249.179,0.0,0.0,0.0
2023-04-02 23:08:09,249.19,0.0,0.0,0.0
2023-04-02 23:08:10,249.117,0.0,0.0,0.0
2023-04-02 23:08:11,249.0,0.0,0.0,0.0
2023-04-02 23:08:12,248.631,0.0,0.0,0.0
2023-04-02 23:08:13,248.621,0.0,0.0,0.0
2023-04-02 23:08:14,248.693,0.0,0.0,0.0
2023-04-02 23:08:15,248.897,0.0,0.0,0.0
2023-04-02 23:08:16,249.11,0.0,0.0,0.0
2023-04-02 23:08:17,248.798,0.0,0.0,0.0
2023-04-02 23:08:18,248.717,0.0,0.0,0.0
2023-04-02 23:08:19,248.75,0.0,0.0,0.0
2023-04-02 23:08:20,248.75,0.0,0.0,0.0
2023-04-02 23:08:21,248.75,0.0,0.0,0.0
2023-04-02 23:08:22,248.826,0.0,0.0,0.0
2023-04-02 23:08:23,248.667,0.0,0.0,0.0
2023-04-02 23:08:24,248.664,0.0,0.0,0.0
2023-04-02 23:08:25,248.736,0.0,0.0,0.0
2023-04-02 23:08:26,248.707,0.0,0.0,0.0
2023-04-02 23:08:27,248.733,0.0,0.0,0.0
2023-04-02 23:08:28,248.75,0.0,0.0,0.0
2023-04-02 23:08:29,248.65,0.0,0.0,0.0
2023-04-02 23:08:30,248.736,0.0,0.0,0.0
2023-04-02 23:08:31,248.693,0.0,0.0,0.0
2023-04-02 23:08:32,248.864,0.0,0.0,0.0
2023-04-02 23:08:33,248.75,0.0,0.0,0.0
2023-04-02 23:08:34,248.75,0.0,0.0,0.0
2023-04-02 23:08:35,248.683,0.0,0.0,0.0
2023-04-02 23:08:36,248.688,0.0,0.0,0.0
2023-04-02 23:08:37,248.917,0.0,0.0,0.0
2023-04-02 23:08:38,248.65,0.0,0.0,0.0
2023-04-02 23:08:39,248.69,0.0,0.0,0.0
2023-04-02 23:08:40,248.65,0.0,0.0,0.0
2023-04-02 23:08:41,248.693,0.0,0.0,0.0
2023-04-02 23:08:42,248.75,0.0,0.0,0.0
2023-04-02 23:08:43,248.75,0.0,0.0,0.0
2023-04-02 23:08:44,248.707,0.0,0.0,0.0
2023-04-02 23:08:45,248.717,0.0,0.0,0.0
2023-04-02 23:08:46,248.683,0.0,0.0,0.0
2023-04-02 23:08:47,248.567,0.0,0.0,0.0
2023-04-02 23:08:48,248.564,0.0,0.0,0.0
2023-04-02 23:08:49,248.75,0.0,0.0,0.0
2023-04-02 23:08:50,248.626,0.0,0.0,0.0
2023-04-02 23:08:51,248.64,0.0,0.0,0.0
2023-04-02 23:08:52,248.75,0.0,0.0,0.0
2023-04-02 23:08:53,248.664,0.0,0.0,0.0
2023-04-02 23:08:54,248.621,0.0,0.0,0.0
2023-04-02 23:08:55,248.626,0.0,0.0,0.0
2023-04-02 23:08:56,248.707,0.0,0.0,0.0
2023-04-02 23:08:57,248.65,0.0,0.0,0.0
2023-04-02 23:08:58,248.736,0.0,0.0,0.0
2023-04-02 23:08:59,248.75,0.0,0.0,0.0
2023-04-02 23:09:00,248.693,0.0,0.0,0.0
2023-04-02 23:09:01,248.7,0.0,0.0,0.0
2023-04-02 23:09:02,248.819,0.0,0.0,0.0
2023-04-02 23:09:03,248.879,0.0,0.0,0.0
2023-04-02 23:09:04,248.721,0.0,0.0,0.0
2023-04-02 23:09:05,248.674,0.0,0.0,0.0
2023-04-02 23:09:06,248.75,0.0,0.0,0.0
2023-04-02 23:09:07,248.667,0.0,0.0,0.0
2023-04-02 23:09:08,248.693,0.0,0.0,0.0
2023-04-02 23:09:09,248.686,0.0,0.0,0.0
2023-04-02 23:09:10,248.657,0.0,0.0,0.0
2023-04-02 23:09:11,248.733,0.0,0.0,0.0
2023-04-02 23:09:12,248.75,0.0,0.0,0.0
2023-04-02 23:09:13,248.75,0.0,0.0,0.0
2023-04-02 23:09:14,248.707,0.0,0.0,0.0
2023-04-02 23:09:15,248.69,0.0,0.0,0.0
2023-04-02 23:09:16,248.607,0.0,0.0,0.0
2023-04-02 23:09:17,248.645,0.0,0.0,0.0
2023-04-02 23:09:18,248.65,0.0,0.0,0.0
2023-04-02 23:09:19,248.65,0.0,0.0,0.0
2023-04-02 23:09:20,248.721,0.0,0.0,0.0
2023-04-02 23:09:21,248.733,0.0,0.0,0.0
2023-04-02 23:09:22,248.75,0.0,0.0,0.0
2023-04-02 23:09:23,248.75,0.0,0.0,0.0
2023-04-02 23:09:24,248.75,0.0,0.0,0.0
2023-04-02 23:09:25,248.75,0.0,0.0,0.0
2023-04-02 23:09:26,248.693,0.0,0.0,0.0
2023-04-02 23:09:27,248.65,0.0,0.0,0.0
2023-04-02 23:09:28,248.675,0.0,0.0,0.0
2023-04-02 23:09:29,248.921,0.0,0.0,0.0
2023-04-02 23:09:30,248.95,0.0,0.0,0.0
2023-04-02 23:09:31,248.807,0.0,0.0,0.0
2023-04-02 23:09:32,248.664,0.0,0.0,0.0
2023-04-02 23:09:33,249.021,0.0,0.0,0.0
2023-04-02 23:09:34,248.836,0.0,0.0,0.0
2023-04-02 23:09:35,248.707,0.0,0.0,0.0
2023-04-02 23:09:36,248.679,0.0,0.0,0.0
2023-04-02 23:09:37,248.679,0.0,0.0,0.0
2023-04-02 23:09:38,248.65,0.0,0.0,0.0
2023-04-02 23:09:39,248.607,0.0,0.0,0.0
2023-04-02 23:09:40,248.636,0.0,0.0,0.0
2023-04-02 23:09:41,248.65,0.0,0.0,0.0
2023-04-02 23:09:42,248.683,0.0,0.0,0.0
2023-04-02 23:09:43,248.593,0.0,0.0,0.0
2023-04-02 23:09:44,248.736,0.0,0.0,0.0
2023-04-02 23:09:45,248.864,0.0,0.0,0.0
2023-04-02 23:09:46,248.75,0.0,0.0,0.0
2023-04-02 23:09:47,248.693,0.0,0.0,0.0
2023-04-02 23:09:48,248.693,0.0,0.0,0.0
2023-04-02 23:09:49,248.75,0.0,0.0,0.0
2023-04-02 23:09:50,248.75,0.0,0.0,0.0
2023-04-02 23:09:51,248.717,0.0,0.0,0.0
2023-04-02 23:09:52,248.836,0.0,0.0,0.0
2023-04-02 23:09:53,248.893,0.0,0.0,0.0
2023-04-02 23:09:54,248.929,0.0,0.0,0.0
2023-04-02 23:09:55,249.05,0.0,0.0,0.0
2023-04-02 23:09:56,249.05,0.0,0.0,0.0
2023-04-02 23:09:57,248.95,0.0,0.0,0.0
2023-04-02 23:09:58,248.983,0.0,0.0,0.0
2023-04-02 23:09:59,248.979,0.0,0.0,0.0
2023-04-02 23:10:00,248.936,0.0,0.0,0.0
2023-04-02 23:10:01,248.967,0.0,0.0,0.0
2023-04-02 23:10:02,248.845,0.0,0.0,0.0
2023-04-02 23:10:03,248.793,0.0,0.0,0.0
2023-04-02 23:10:04,248.676,0.0,0.0,0.0
2023-04-02 23:10:05,248.65,0.0,0.0,0.0
2023-04-02 23:10:06,248.733,0.0,0.0,0.0
2023-04-02 23:10:07,248.717,0.0,0.0,0.0
2023-04-02 23:10:08,248.738,0.0,0.0,0.0
2023-04-02 23:10:09,248.7,0.0,0.0,0.0
2023-04-02 23:10:10,248.75,0.0,0.0,0.0
2023-04-02 23:10:11,248.75,0.0,0.0,0.0
2023-04-02 23:10:12,249.107,0.0,0.0,0.0
2023-04-02 23:10:13,249.19,0.0,0.0,0.0
2023-04-02 23:10:14,249.031,0.0,0.0,0.0
2023-04-02 23:10:15,249.136,0.0,0.0,0.0
2023-04-02 23:10:16,248.917,0.0,0.0,0.0
2023-04-02 23:10:17,248.707,0.0,0.0,0.0
2023-04-02 23:10:18,248.733,0.0,0.0,0.0
2023-04-02 23:10:19,248.75,0.0,0.0,0.0
2023-04-02 23:10:20,248.707,0.0,0.0,0.0
2023-04-02 23:10:21,248.736,0.0,0.0,0.0
2023-04-02 23:10:22,248.721,0.0,0.0,0.0
2023-04-02 23:10:23,248.7,0.0,0.0,0.0
2023-04-02 23:10:24,248.712,0.0,0.0,0.0
2023-04-02 23:10:25,248.75,0.0,0.0,0.0
2023-04-02 23:10:26,248.736,0.0,0.0,0.0
2023-04-02 23:10:27,248.569,0.0,0.0,0.0
2023-04-02 23:10:28,248.7,0.0,0.0,0.0
2023-04-02 23:10:29,248.707,0.0,0.0,0.0
2023-04-02 23:10:30,248.717,0.0,0.0,0.0
2023-04-02 23:10:31,248.593,0.0,0.0,0.0
2023-04-02 23:10:32,248.643,0.0,0.0,0.0
2023-04-02 23:10:33,248.714,0.0,0.0,0.0
2023-04-02 23:10:34,248.693,0.0,0.0,0.0
2023-04-02 23:10:35,248.736,0.0,0.0,0.0
2023-04-02 23:10:36,248.614,0.0,0.0,0.0
2023-04-02 23:10:37,248.593,0.0,0.0,0.0
2023-04-02 23:10:38,248.679,0.0,0.0,0.0
2023-04-02 23:10:39,248.693,0.0,0.0,0.0
2023-04-02 23:10:40,248.75,0.0,0.0,0.0
2023-04-02 23:10:41,248.736,0.0,0.0,0.0
2023-04-02 23:10:42,248.693,0.0,0.0,0.0
2023-04-02 23:10:43,248.657,0.0,0.0,0.0
2023-04-02 23:10:44,248.707,0.0,0.0,0.0
2023-04-02 23:10:45,248.721,0.0,0.0,0.0
2023-04-02 23:10:46,248.721,0.0,0.0,0.0
2023-04-02 23:10:47,248.693,0.0,0.0,0.0
2023-04-02 23:10:48,248.65,0.0,0.0,0.0
2023-04-02 23:10:49,248.733,0.0,0.0,0.0
2023-04-02 23:10:50,248.688,0.0,0.0,0.0
2023-04-02 23:10:51,248.7,0.0,0.0,0.0
2023-04-02 23:10:52,248.707,0.0,0.0,0.0
2023-04-02 23:10:53,248.602,0.0,0.0,0.0
2023-04-02 23:10:54,248.675,0.0,0.0,0.0
2023-04-02 23:10:55,248.683,0.0,0.0,0.0
2023-04-02 23:10:56,248.693,0.0,0.0,0.0
2023-04-02 23:10:57,248.75,0.0,0.0,0.0
2023-04-02 23:10:58,248.75,0.0,0.0,0.0
2023-04-02 23:10:59,248.643,0.0,0.0,0.0
2023-04-02 23:11:00,248.664,0.0,0.0,0.0
2023-04-02 23:11:01,248.721,0.0,0.0,0.0
2023-04-02 23:11:02,248.75,0.0,0.0,0.0
2023-04-02 23:11:03,248.924,0.0,0.0,0.0
2023-04-02 23:11:04,248.682,0.0,0.0,0.0
2023-04-02 23:11:05,248.683,0.0,0.0,0.0
2023-04-02 23:11:06,248.75,0.0,0.0,0.0
